fn,roi#,0.0,1.09,2.18,3.65,5.1,6.18,7.26,8.34,9.43,10.5,11.58,12.67,13.77,14.86,15.95,17.04,17.88,18.88,19.88,20.88,21.88,22.88,23.88,24.88,25.88,26.88,27.88,28.88,29.88,30.89,31.88,32.88,33.88,34.88,35.88,36.88,37.88,38.88,39.88,40.88,41.88,42.88,43.88,44.88,45.88,46.88,47.88,48.88,49.88,50.88,51.88,52.88,53.88,54.88,55.88,56.88,57.88,58.88,59.88,60.88,61.88,62.88,63.88,64.88,65.54,66.54,67.54,68.54,69.54,70.54,71.54,72.54,73.54,74.54,75.54,76.54,77.54,78.54,79.54,80.54,81.54,82.54,83.54,84.54,85.54,86.54,87.54,88.54,89.54,90.54,91.54,92.54,93.54,94.54,95.54,96.54,97.54,98.54,99.54,100.54,101.54,102.54,103.54,104.54,105.54,106.54,107.54,108.54,109.54,110.54,111.54,112.54,113.54,114.54,115.54,116.54,117.54,118.54,119.54,120.54,121.54,122.54,123.54,124.54,125.54,126.54,127.54,128.54,129.54,130.54,131.54,132.54,133.54,134.54,135.54,138.88
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,88,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,255.9227370299543,243.87193492066675,242.4787381728889,243.70349924434487,244.91792341152242,246.13159045640126,247.34527578626398,248.422027789223,268.5699981523805,228.1946954329636,229.81797670313904,233.29727334906318,272.03678837817205,271.96649198724776,221.52183118366108,248.51615695918153,264.61522008481234,241.7879664810657,235.19012454831753,234.7990709559873,247.34360930702655,259.39927064711327,225.9013303122805,241.62525149894415,231.7567607814209,251.50176592894857,227.12619336683235,242.72540807534705,235.63191727123507,255.6951418283252,271.96673091935736,237.48145463760113,284.3923342388412,238.74570611620595,247.1762481823978,230.24751894005894,548.5590917974903,540.5474296666295,554.2261590834892,661.0421827902363,550.0948045863692,614.3700445961066,532.6628013726598,477.25572835646085,533.338375059198,633.9016329599579,1040.6834652693676,1346.895589757884,1234.9862526501277,1217.1021651949661,1190.081487179518,1138.201718546163,893.4694401533044,915.2989710307085,890.2606900873407,850.9934035604718,966.569492878784,914.6618704495613,835.9350426286865,890.6658331293137,820.4378566959302,722.9372260261059,760.9991408155604,739.662878676034,726.0006423233048,722.8114157808848,748.0097360880775,708.2895137754713,667.8461683514054,651.5853392229541,717.885930204856,686.2175755655293,683.0226313879147,620.5887174262638,603.8957227467887,591.3752687402164,655.9070112955308,613.9245106201338,540.2891702911609,583.8214472248914,543.1008669810449,630.231256312168,642.3323776478366,604.744515435327,598.6266295615801,570.5593831337636,545.5973197689441,535.7920908022692,525.12810640589,494.82146650185535,486.88174121753343,517.1403859658584,522.0991873424933,417.6289260950608,513.5473425866214,495.4963302733775,564.7406332264321,456.543731778637,436.317403888296,453.0003128739798,553.781326138275,459.41863635071564,392.32372531126055,476.9589072782967,480.0464298197543,393.47626897685944,406.56965229082,452.4179465205266,436.9667154807376,334.956695304726,374.71257334754705,407.5324197549808,377.63233534096383,381.5929734843727,330.4090430792983,387.17871443710345,318.4135402125591,378.72750587939095,400.7128438597802,322.63623008324276,304.5070161612727,371.37839549580195,361.10681850115515,328.18605969840416,360.8909099292638,298.12427285898946,273.0697086519525
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,89,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.01080546859018,246.47730442627358,212.42428582092887,212.91780851346007,213.40716590636606,213.8962182136156,214.38527788887734,214.99717141024698,248.78299965106754,252.73097768141076,266.7323705927243,232.8921071242028,213.65152658849303,241.5654141312766,240.4566273392272,257.3488395967063,239.1613048273238,277.5866488698453,220.0161172459441,236.2207085502132,277.7127078659146,318.3783047303737,320.3076691486149,193.20869629157076,237.31201940023564,277.67615785820567,244.11184791216695,308.82235021030516,240.08680655267443,308.4905950870055,248.8802127572831,258.06777650084155,293.2236840284401,267.37810702845206,280.53205603676713,238.79248457076326,254.37342375622944,241.6311277963682,284.0246652112134,322.32485086923367,311.30418549671475,303.8008164481905,319.1503268852162,464.9105878508575,721.9045641969395,1282.9242260630015,1014.695036603564,1042.8900514563015,805.9341207952478,750.4579524846338,817.7563594223847,746.6724064048169,824.3738714943,736.5896991721659,695.3212500725957,774.9055164742771,724.7990519955174,733.8116041953775,825.5167766319536,512.718495988804,616.3202663990054,649.9247764914813,555.030866875969,637.1486647231563,559.8764414894882,574.9962668830893,478.48044334877267,533.1407412827998,552.3826212738717,499.07112033459885,573.5749169645276,528.5970461258397,450.4224206994803,564.5871306963639,465.295475379232,482.5743349830763,494.83120792209075,467.45111084228984,528.5870454276928,506.067989363619,463.3436582531555,368.8548806007656,457.0471046165158,480.3018698999044,509.9427382153636,476.13717846178673,480.4365548066412,509.9711398850443,427.4102845529775,450.01224114317034,358.205090305273,360.0654866340031,362.74512309235666,379.69679349293443,400.6723842791621,407.5669715473608,412.98900106062337,382.70673812694395,440.99575292652116,341.03687592735395,325.6508802830787,310.40536435017526,345.44711353111353,353.7991036843485,314.99520567262675,301.1153520075318,360.6376499548614,361.9797984025426,325.7345352786117,307.7954127775456,404.5534483101575,339.02519046409503,344.2793752151506,355.9268395270121,293.908337006737,261.8517600842451,343.9253460954728,263.14740836723183,315.20908501719623,315.20200486751776,243.30848259373303,282.88176810934243,264.89371184854167,281.10466294803626,300.2599819462983,272.6679390433193,269.47668616968997
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,90,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,819.0,818.5566918489745,750.0286196645442,837.8816147585309,773.9397483680586,710.5375471969219,647.174873582625,583.8112453527513,535.1267750129879,548.0581193389555,656.4858339446495,638.0964476734465,552.0676223586771,504.14251857729676,473.49487321500595,505.85759289667857,430.3048582275212,490.6769619995697,484.2493099657761,407.0877903725031,437.11994066408397,538.9874651811219,639.4090743673793,729.1061565089302,547.172725609248,580.9946003083705,549.6622305143989,616.2013369457466,690.4573994327349,617.5872167156804,847.3185758255207,858.7654170461665,801.2309814585924,727.0909474339679,741.4803944439193,758.7141436419666,679.8742520263203,687.7569783588608,721.855057961314,737.6794339001824,685.488304228479,633.8734564095123,715.063475593957,711.2442857665393,827.5144383666009,709.6256862656443,715.0564409953581,666.8716343188694,626.0879380546018,662.8350603635075,663.5051737291149,550.543832269396,592.5342084531342,560.8307073887171,542.6997132772498,544.1044815532791,603.9278822037206,518.8815165673491,505.80516818099505,502.71886130596863,533.4119478857148,544.7184095857516,526.328461079488,522.0385399591028,430.8068145568558,455.93192924365906,519.6683412410201,482.513985473534,539.2290226437669,526.9771744117393,483.6870802782365,510.0117050179214,542.1304985117175,477.5760410181401,522.9542299194932,417.6187710922564,435.757426355463,439.41183133398727,418.78471818797294,449.716616474212,409.8059710607484,428.6029984494679,415.5571612297978,423.1968189071003,382.0131698792472,395.71931372076443,365.73530379255504,392.62120608619904,390.42312513611483,408.25619989103194,342.73862622477895,418.86434874155583,378.2209521461919,380.0901760548089,429.277600477156,304.6219596956152,388.3652548091167,393.8552822568723,349.55332521367,395.2121984969648,331.47881126691937,365.18066343701105,295.3904166852906,324.58782966472796,348.18643349793405,305.60665888829783,323.27367125636664,315.6548045749337,407.9383212463215,334.2630478656708,317.18495631931484,348.55561954490804,279.20000846505667,331.7511802398119,289.75695220493753,337.71517084432287,267.81859712200276,292.27614105546024,268.95896802939114,288.20523453983736,298.1530633969104,240.28111373533824,276.2378936595806,291.4023914625672,254.75764907796187,269.0645751101714,273.6916177414962,291.03482106326516
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,91,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,285.7015778164027,239.21827159237841,243.53178515564858,247.41741433270738,251.2702490506666,255.12068175196873,258.9711724634971,261.8874757114702,255.2407289759577,273.2532213428377,225.52429772831985,259.11804607267135,270.55191846591663,200.1203671969066,239.44065360722257,270.71973970452456,217.78691648127673,230.0931698617151,326.234168362558,227.3148417908066,218.13802758724182,209.59885985193756,274.2239938390036,226.89365969584014,219.9176961085366,249.2257318481436,277.9695829730881,255.32563793067402,213.96994031205946,224.37902762437653,223.43205909750176,242.5971947495605,243.39201097407005,239.48537081985899,196.76770962877444,240.65019310281102,217.13032401281654,219.69037193160406,203.05414707411092,234.2164704960611,223.21405273104332,190.17092897374556,433.66596025989975,446.3932975933243,407.5768233543215,365.2832691112226,349.2142880329498,496.55001716067704,441.9894666201248,498.00280617830543,466.6313616581972,477.6893112861167,502.7860301872424,627.6310144858702,624.0735870937622,584.9149539828118,768.9934376853755,983.8595800741663,1795.027390983778,1867.6985414166309,1877.0804599401554,1870.7294552093686,1808.4023153875498,1798.6983062270504,1707.8075358016838,1704.186207181479,1626.7080993353409,1564.0896125526892,1529.3750433716434,1312.5777083585006,1255.2450445369186,1300.8770013873263,1407.9164184548258,1342.5313251186108,1314.8371788757213,1291.604506584924,1196.0926806703917,1177.3914694522039,1183.9339227250202,1130.834238573751,1058.5140386234605,1061.2084266634042,1034.6508585669847,1178.7550124557126,980.1181377099375,999.0570517223248,1002.2036001750158,926.2681039158632,940.9972763653788,842.6972577120071,892.4976971712175,857.0606318575401,887.8970922018209,955.9414883063404,943.604209278473,896.0697568492006,886.0991663726684,775.7882052026624,899.4001224087901,839.2835186141941,785.9125463257593,723.1002723019197,738.0608948089717,714.5054911218444,666.691520163185,692.4859581779502,618.4128525032387,668.2762629735338,626.600021782173,688.0097770668236,679.7741196324537,680.7967512853113,674.0404148233042,648.1826731175975,570.5107293218014,667.4567264986514,581.9913414282523,574.8658285528193,569.8646661134164,621.4861008282286,500.6033239387717,577.7505046271125,569.231560274328,548.2050547600493,599.6604051808888,561.9250274611874,514.7004705841078
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,92,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,644.6254647895263,585.8523508797279,522.8811336707618,459.65921989703844,396.9708949891008,334.32165257798863,271.6714662997813,223.656085355279,252.77390029478426,223.640259062548,239.94339243680105,241.32863251123985,238.2182183425086,229.67109512551707,254.64497141630585,222.57578296359998,260.0600268535979,258.968228980559,284.40918363230764,259.245709601614,271.4113696975244,284.6705719892254,481.2395556123012,933.6798474650759,904.9836239828901,771.575553392883,928.5216011163706,792.9357221647639,684.7031759692032,659.037063610226,653.6473976040346,611.0760884968048,568.5207646375131,594.9853672228804,583.0244077515359,500.12179335928266,554.5588020403517,569.7038102619866,539.2082969070633,496.4791834872915,477.40913340431604,596.4429190313186,415.131976134479,328.14851035164776,395.6433406505981,378.16987676528555,388.52670498454677,377.5669407069672,342.3656140268072,320.69456128240097,325.87184811875215,453.11179993129196,400.3750132769577,355.9689756448983,308.7945670813828,384.2807388651273,403.5133882690569,427.52005769508247,346.847882528968,359.712176571285,352.93866065039634,303.9844776550418,375.00498841108976,288.06867304333053,335.36140255309505,320.5913488781786,366.0277099224238,283.37620339234957,366.4266409305657,332.79057269326904,291.912841500314,358.1626176279935,292.4297675652828,310.48109693482127,330.46282155204176,310.26339634544945,293.0435123083368,293.93253842539787,309.6977956039729,283.052853470257,278.67834318586847,289.84974400710104,343.4623991971533,280.986702610426,309.3279854562756,318.5068413755133,286.2500980675,333.1835263500577,312.0455091371648,358.69589187894604,307.99128341618047,291.70853873346,297.3313544123469,323.23079153880525,293.2101292236288,314.56576363836655,293.2712785728504,276.7549636348317,255.66191551734968,297.95232056171534,259.1113053279255,291.59769687868675,237.24342259600854,237.1272023662593,284.95087490076753,251.24794576503047,269.5957497330496,299.52335481514626,247.14262499971034,258.6800117613825,229.14996152406366,255.5838539320044,208.64518547206237,223.57599125034278,239.83543754371217,242.30830877087845,263.9691592445003,252.80042407133215,264.48092255642126,200.95776483817673,234.9459336703867,223.00974013054787,215.20041657353272,242.2032822210867,208.40646828329085,244.19105531553294,225.46216076197393
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,93,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.47200859423495,301.6128839186737,235.22010069791637,235.6184689153645,236.01347493080664,236.40823468314684,236.80300038289724,237.12153327752614,239.21531191653247,237.65431096095287,260.2954679907315,272.40420713835204,250.01234682976704,224.23430926879539,257.02212019779364,244.94186724431785,236.5150668138925,234.17434741066646,269.09222651646667,239.57206270338673,235.13295075695714,230.88869111600664,245.94216083632332,247.34963642372958,244.67854352706755,254.91581705015602,277.17742022106756,311.30462130484307,263.12796809247556,244.61496906943734,259.4167479721687,255.0073600670344,319.4663003708739,317.42153448883664,413.00042650587125,978.2022544844035,1745.4228264003636,1628.7528441372137,1549.7141581131268,1430.9131055125106,1307.6284562252624,1416.4442932003087,1144.7799607478796,1121.3267136436505,1003.9427123763884,1016.3550392371602,878.685205811774,1007.7562831139778,959.5599086297987,886.0166796113666,884.5940865721334,821.5903265231511,824.6034401590648,769.9394583042429,786.6841446454607,873.7652841128627,883.2124952830768,760.1368809042658,818.710873971103,791.7219835459717,717.8328148928694,813.973989170109,715.841043983874,774.3607718489773,718.2198567687228,727.3483394235351,676.7465066689795,645.4066309635188,783.8132928132582,717.1305313433595,630.9538094227322,628.9035058663086,706.1919889554403,613.7944680921074,699.1456513280832,669.2614987925999,633.3131642060613,653.1770157907924,590.2304139405047,609.811654367635,720.6661969012191,528.8255474248405,543.167453463301,657.8868371259786,527.7324250133272,641.0051176908224,576.7733441594888,561.9881489727787,526.1811458522137,490.83593674160784,514.7058670830114,478.8466398012982,509.75025312680253,667.576779997759,480.68512248844513,471.97922989418606,534.7875063939985,466.9489405426144,456.9074466420509,439.1670272982918,450.80668920769114,439.59998755871237,443.4940277895538,428.9376788597715,433.83417369344426,459.2995251092169,482.9460835614008,422.1613411361717,384.513063038026,395.7554644940448,402.2690286931224,446.57306854977014,401.2804602465558,457.6920301905177,448.87267821110737,445.84515943344167,412.0200433605452,324.1991198674855,324.79044427190274,450.2068503204515,355.93943063167484,341.0860269720772,355.66926388598534,398.7514630260028,310.4319420104531,333.4789492483897,329.6598127475874
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,94,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.22998844821788,255.86357269892045,222.82714920537,229.77382855449832,236.66187837893136,243.54563390796264,250.4294931469525,255.5914987649129,235.99494055785883,228.18690114880454,228.78613935214761,245.4610549028812,238.13507227593664,217.60637875480194,244.82649616228346,247.43035305222062,270.51335175273306,249.70903329261336,244.48269697447162,227.40048791232263,230.67118878589383,233.87063459739605,233.4038836703374,261.735978852885,368.53000337138997,290.19434530263294,291.42231747849587,323.1595268057276,300.9758161357457,254.45914646281798,381.1281078395795,294.88151295338525,305.58203189807045,337.5341968289639,317.2813808487711,410.3960131989138,741.6922348172268,1152.3357159517852,2126.3688534694143,1753.5779256660232,1667.384767299143,1730.9919464909988,1470.5653748059485,1466.0065566780313,1293.3399328927742,1275.8070145774318,1156.2855861970565,1147.6756948068437,1150.3072815619655,1114.8843908279205,998.6918908513442,1083.1288285258306,1142.5003996868345,1070.4254981085883,1038.4517345366837,1053.4387886406423,972.9941629495014,929.3493516838927,980.7283989364323,1009.9256790364753,938.0043331044676,858.7256244101123,920.9218677590155,891.1778178310286,858.4174884029713,798.8758069427852,831.7239848084905,842.2276823437719,862.3862990804436,785.1867352452978,752.2860862468117,913.709090431267,779.959034026724,748.2358567471651,843.1590545711646,799.2089959510367,710.5037915094408,843.18380879104,678.832493040053,791.4925084782126,656.6180436240567,704.3338670812011,752.9841677898565,660.3462150552652,602.6475372004026,724.874007259785,689.2969862698353,642.0118543016005,735.7018015416502,581.0006507807069,550.3439408944978,623.6309979621133,579.7685850032416,663.765283903277,561.6999776052994,679.4372226732224,660.4665367349357,629.9400235695613,582.9203893633147,561.2342489305938,560.9659416314045,569.3473589745339,620.4863368296582,510.70168338665644,547.3272261054547,459.7529803956799,548.4585982801594,536.1861704935797,511.19215367168374,515.910374469442,530.730113842787,464.3871300876072,507.84383045091806,457.8058325403248,465.60013173710604,509.52230389924677,468.9974108663573,408.79698101826943,412.0041124137937,427.7160988323567,434.8986099616312,412.57803473433563,392.492060282035,435.242470165281,458.57102712103546,463.7605997941694,378.1656162581316
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,95,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,292.9619333643481,287.5750464153105,372.8392263992555,342.34576867273876,312.10967375843313,281.8924292773659,251.6747295463759,228.2939666464844,210.84348756001359,237.8179909282933,283.82260452282696,277.4323906449001,230.43609250646676,244.61991067345468,209.2399068187813,238.18329149949002,236.62605562183953,249.45144194192144,208.27847393117622,227.42903661949464,234.8489091854445,242.25331522787735,261.7957090406806,256.3342974107603,240.69397141491442,300.4364986662553,251.9617638084896,249.67284317913564,234.43616157057807,230.67779917813127,266.5811391735719,221.98078077509183,230.44213441173693,239.62963350963804,217.69090357234575,279.01918567984495,256.76233726901,251.9150978385426,305.77321622705085,206.43629091902324,232.12884445195715,260.29141088440275,213.15605678281517,230.92140781849608,268.85755374081845,231.46179023593254,267.34883534336046,263.21040798539445,274.0779993790045,259.2938406729502,325.6534852656429,294.05601442427474,377.7963098893183,482.8542418704525,603.0538596885701,593.9660016828852,950.9108185632241,1395.5878775264225,1412.503984477244,1133.2770328235931,1090.6952409541962,1096.1659733729323,1071.7107200676978,1006.0368847558472,995.1063862190647,926.7602671113443,840.7447056943548,849.1802213054606,961.5321270658961,805.5289160724608,762.0681604155601,889.552361010294,701.2857214016706,817.4455494715655,733.4324980234655,757.5348634292008,683.5288045714083,701.1772274404149,719.3594445224231,628.0756010254888,643.0143896403889,569.2956934834765,597.4442356351037,604.4229493578849,552.33606084358,662.8152249194658,583.5664671643458,533.2992370533094,618.0771419959777,476.37159773272646,540.4462746007391,600.0521685728228,545.3250211178913,600.8988087829971,631.7533501757603,565.0455333989362,512.6599027526556,642.5546864927838,478.7069780683988,443.3509365019687,424.3836039568727,490.85607670679724,483.2688860080185,475.7458831436305,465.1443389565476,385.7122831551953,367.7673640125388,456.1054113368515,353.85821161202585,398.1458806584191,464.55386762837895,393.7372913664484,438.6423743616008,336.87303917883554,365.5563182663395,320.5970662101878,450.13773721943187,399.00096623151256,297.21144536539265,351.1260217855589,368.007865313937,362.3881691894812,331.639016667783,355.0225085391033,328.74081842772614,302.02639221507815,266.78191930799306
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,96,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.01950089785535,226.05118213864938,224.89512696059617,231.1430612068143,237.3382632918411,243.5296030314283,249.72103604910848,254.33670301088867,232.7575825916423,216.796913080686,253.3234180738189,235.0819283547266,231.63373055238256,275.570907298146,269.3903448920431,267.32420167857316,215.9096723514784,294.77522076774807,270.621683619101,292.36268817247833,320.5876170704019,347.54696301598244,248.03187369732098,245.12601706825973,248.93071123200417,248.08771480774112,216.40612921377937,228.6450545438347,211.18555310235863,264.74727909620884,280.5200955989317,252.24487177501916,232.68425818091342,251.70912543711506,226.70265269030813,254.4630057497075,225.37789739806362,239.33579449239917,277.1599964427821,256.75536717492656,318.8230872890751,326.80117697280014,396.33698486037,441.00646602154654,678.0381797701451,560.8163341342049,498.56201198905796,486.13312370692285,467.08351450928376,446.8384950429998,425.52223010125243,413.8675827743325,321.79134465529995,378.79192636236974,371.31421268316205,389.63679427091364,426.42827553242665,342.25929959483597,312.9641702452633,382.7108817326999,337.1740512889357,373.50487713039246,350.8035074846042,356.70376180349876,349.07406737798254,325.68649806244184,375.5886199041274,366.6157790577032,325.67273695745405,326.03334332655675,393.2289792039807,339.16124882351573,364.2866805010707,322.31574904098215,357.6633553720329,287.6064870412255,302.5543970439987,316.2402705962635,279.22530716533083,283.61682413833444,359.47209289878924,281.14494609905694,357.1240076358111,280.75892663890454,276.1049151549698,322.36593905362923,272.01146775777744,298.33515198834823,271.19344242315117,243.4517100637397,275.4420002442502,274.3983189024139,248.71154472402083,234.5488794543066,265.6269967897024,266.59642870015216,250.74914735330364,239.46954984857257,352.15698729709885,243.09408683195076,228.21039635320952,315.46240840563263,308.7660169952766,279.08331011145384,257.3356005590309,246.05528893687372,291.9713304323168,260.4042753342283,300.98134970724664,244.97299879630785,226.02567592723938,242.94791442933942,300.1698114673725,229.37037047028815,229.76905844236634,258.17502080092675,270.54104259557516,251.6933672990714,249.42690313618985,244.9405710190671,222.19898208760355,246.68593145922506,251.52303572078105,205.82357955661962,210.1799433945367,218.7085434793514,209.29355959179253
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,97,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.09847866044126,250.51468585958395,261.155169804769,266.29986717831696,271.40114363856907,276.49923975190086,281.59741267262865,285.5452769009636,288.9600212214659,286.40730980732536,288.1452103795337,256.16294098609404,291.4391918350036,226.19835050572087,225.81324516183588,226.78899736314384,218.0643885011443,268.9506580626059,268.01684529190584,253.0439430831957,252.2084995888181,251.65188369747142,289.26838354356835,270.99073624290486,241.359555181279,241.25961256532622,250.64395024562123,230.16798206400512,263.0581524496694,234.77828362512082,281.4322032244843,231.7036880786211,230.32784667248106,223.54157096971252,260.05109007825973,264.57656605054177,310.0774326717324,250.36966772633042,246.33076032478172,295.47980708034754,311.13956353802604,280.60544029586447,366.08834589474753,379.18220849966343,549.9322925290926,1155.2643958315841,1043.4696404680674,1130.3274254253058,938.823581365969,831.3372220999769,842.8120964748654,789.0728141015559,765.7673551922165,741.1616920844104,732.3925527370016,689.2744878744511,724.2669836937548,656.8367135383701,719.6425558051436,673.9907056001832,680.7792686592643,571.9143972119427,577.0000440187808,530.7286384934536,526.2671275688778,518.93400643039,521.6986740633502,580.672860192499,632.4657462134436,624.2340590095288,467.80916209373714,480.35125200014244,448.98790037417615,510.75858707661365,497.0431520176044,508.6303641292686,547.8293873551637,466.21283637459817,497.5314338758918,420.5518513333963,408.1798799035849,420.37123640148593,412.65760518923065,410.5260039240987,430.36917785991284,425.2933975328818,422.69484144105616,402.07450857500413,427.3004236692545,434.8127987715288,427.3180532881139,353.0459978567136,574.1271006025785,415.4043221107096,351.6537083954542,411.7658321636552,407.55064230140823,399.8446703659123,397.82027726821997,394.5263734388441,473.4889334080454,312.63699796177684,360.71883854000305,343.9796351947074,338.5703748401682,335.1675982586115,332.3007110693453,320.3499652429112,325.89830418972645,330.79368018323487,337.53196272935725,292.46871399698415,330.8892883904373,310.3146727024012,341.9340132117657,288.8340155983258,281.39642152797575,326.23903740187365,330.0043402326261,371.57881884453457,283.8092676721025,252.0844199273194,326.2221259397312,286.3691381228486,252.67865744567737,300.98401493082173,236.24122820876153
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,98,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.0,223.4261444144427,289.443627504262,226.92167405246008,225.9268617673813,224.94044563368706,223.95464447264476,222.96882845962273,222.30596417003187,236.22425975968778,259.5431465266365,248.89233641003386,241.72693151195006,295.66283901931246,266.4754887871312,215.87708764049128,234.95025500891347,257.3503666641968,206.08899687319908,264.38707861549125,234.84546260514182,254.1324049562964,273.1607817480368,292.22225108819,241.6853738757117,240.78054645963846,312.9546861106826,290.2743295622091,327.7174324769458,290.14038276968125,311.1330168435821,341.29061738300845,336.5732455985527,397.9808122848978,435.4604818629149,578.3348543598424,820.7590799408666,1320.29523464079,1337.3829796222565,1393.6006414187646,1163.1060935219023,1113.7981948433887,1068.150198737463,887.2624065574901,810.2901465781724,716.2059913527349,730.7937110388983,728.9518688886373,712.6498057285384,542.0041826228211,608.9431474862859,526.3736036526979,677.4426549558724,576.8732561595672,560.8971541335028,560.4790910307646,556.860372830988,590.7745824018734,572.7626946607255,574.491831952853,503.8319870429346,584.5239716327462,613.9570048021227,528.7089351678179,540.0137336616654,473.6155203876735,534.317143452962,562.2504468300107,530.7008555379462,502.0563585401577,538.0467159243246,501.954770217659,527.9157879907866,499.3480354330328,467.041207431016,454.3311903046404,419.80443024627465,560.3226362561562,468.633298317642,405.0846579427125,419.4826178957483,538.889078832338,444.71376811513676,397.75133006159865,371.36058808530873,406.4840423176313,366.4806769624567,357.3581526225712,351.72458447611825,417.2078477034922,384.2221847437722,370.0558753025185,355.0527680639472,404.9620573336125,407.89467093369575,370.820247309606,347.2418690112128,421.8135904783255,371.3642750454759,286.99363924062953,422.2126724246445,369.7773138040281,340.5811237902005,407.69181344852166,322.7716474681035,319.3580111266398,318.44377865738034,389.58241895037037,336.4646251459911,340.915321229582,361.0140382007913,325.60354848585433,321.26825696330616,381.39406732599593,344.2029407967254,295.26627528333177,310.2174526794698,323.0009178381167,361.8453784946243,273.4660913662759,250.76640162765173,339.65210079903204,284.0030116850327,285.4386763648921,250.20788616581274,285.64074468207133,273.6392617004735,265.88366368742743
565888970b0dbb59c1980fd5da29af1a.tif.mortality.tab,99,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0614639597426,262.72341308203073,275.69730315273137,286.421187091327,297.0545621426389,307.68130790775916,318.30821377434705,327.21751490099604,431.8808059754908,432.4844456343646,514.8627419857152,689.7676040659737,1145.3918889424401,1240.7575991875412,1234.135341460122,1397.8980256986472,1304.086333615571,1166.6914781884318,1073.7575524915635,1257.1716492841508,1149.3269383331801,1043.49437112027,1016.9055694713271,1060.7798239828319,872.5212279328363,895.6194107967535,1009.6905196076746,1093.1664321931523,855.8308902982735,891.0175680562368,968.025166591895,1479.3924204356751,1308.9065359313433,1075.2063855073502,1156.7812340909588,1152.539532610266,1097.1338558583577,1083.5928268528155,1141.7311878704559,1005.0038321585658,1111.8220419634213,1086.7617694866442,949.6172282734904,932.2202022952647,865.4867243319779,787.9375256524942,789.2328924602178,788.2999647678986,758.0346602479069,814.7804825342835,732.5952920105926,705.8730718809737,640.6226321407162,693.2364084598937,651.1782420852427,751.1806313676868,672.0776755458833,693.0026899159315,721.1344798507791,748.0679367902031,670.678043976415,631.6825148261267,639.8367465565015,628.7094508336742,734.4362687277915,670.9720771036788,675.1093279442156,695.416955994549,617.8370864671832,579.3174318694478,758.1373383690961,609.8932113927431,629.2952961044607,635.7126192506893,647.9464866019434,570.1500126980516,586.5910987419438,510.66270149175745,559.1069973755455,513.866818309149,589.29830298507,549.563120050106,571.4207461328158,509.20028195611377,458.439709542455,522.822361594037,508.1074977519183,464.189147493092,472.44521281662657,545.1924546385467,512.6059608503728,486.9658227906766,454.9886181130615,407.34530822092364,449.1355587749852,480.0506866577464,476.89756239876704,457.50119515860666,426.5136659920736,451.75011069272773,531.7543712942095,526.5060846905403,417.03168963861395,405.3926495169992,397.6809048854361,445.8289664680712,393.02769715010277,367.0086761607492,434.9812969835131,353.56558921811813,379.7720230413463,408.4877173647526,378.9723037365855,429.58706768361856,343.3363262714922,344.36917745777674,380.3031329968467,358.38192930785823,350.9876841474031,351.6773330648996,302.9187626065542,286.0308451123777,296.6958618305251,305.6945762316374,347.5660928793864,345.2002661855195,317.98248968023415
